window_key,window,participant,asc_file,block,image,sentence_type,patient_animacy,agent_num,patient_num,condition_key,condition,filename_suffix,rt,time_bin50,time_rel,agent_prop,patient_prop,n_samples,item,contrast_code,participant_condition,time,N,agent.sum,pat.sum,log.agent,wts.agent,log.pat,wts.pat
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1485,17,0.85,0,1,50,pour,-1,К06.direct_1_agent_2_patients_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1485,18,0.9,0,1,50,pour,-1,К06.direct_1_agent_2_patients_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1485,19,0.95,0,1,50,pour,-1,К06.direct_1_agent_2_patients_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,40,pour-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1485,20,1,0,1,50,pour,-1,К06.direct_1_agent_2_patients_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,0,0,1,0,49,scold,1,К06.direct_1_agent_1_patient_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,1,0.05,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,2,0.1,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,3,0.15,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.15,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,4,0.2,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.2,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,5,0.25,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.25,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,6,0.3,1,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.3,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,7,0.35,0.56,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.35,50,28,0,0.23638877806423034,0.07953216374269007,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,8,0.4,0,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.4,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,9,0.45,0,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.45,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,10,0.5,0,0,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.5,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,11,0.55,0,0.98,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.55,50,0,49,-4.61512051684126,2.01980198019802,3.4965075614664802,0.6868686868686869
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,12,0.6,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,13,0.65,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,14,0.7,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,15,0.75,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,16,0.8,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.8,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,17,0.85,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.85,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,18,0.9,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.9,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,19,0.95,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,0.95,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,32,scold-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,1832,20,1,0,1,50,scold,1,К06.direct_1_agent_1_patient_animate_patient,1,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,0,0,1,0,49,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0,49,49,0,4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,1,0.05,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.05,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,2,0.1,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,3,0.15,0.96,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.15,50,48,0,2.9652730660692823,0.42061855670103093,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,4,0.2,0,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.2,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,5,0.25,0,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.25,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,6,0.3,0.02,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.3,50,1,0,-3.4965075614664802,0.6868686868686869,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,7,0.35,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.35,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,8,0.4,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.4,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,9,0.45,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.45,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,10,0.5,0.32,0.6,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.5,50,16,30,-0.7375989431307791,0.08959156785243742,0.39730179746900346,0.08156737305077968
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,11,0.55,0,1,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.55,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,12,0.6,0,1,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.6,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,13,0.65,0,1,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.65,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,14,0.7,0,1,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.7,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,15,0.75,0,1,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.75,50,0,50,-4.61512051684126,2.01980198019802,4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,16,0.8,0.44,0.46,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.8,50,22,23,-0.2363887780642304,0.07953216374269007,-0.15718558352241238,0.07891682785299806
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,17,0.85,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.85,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,18,0.9,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.9,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,19,0.95,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,0.95,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06.asc,60,shoot-1-2-l.png,direct,animate,1,2,direct_1_agent_2_patients_animate_patient,"1 agent, 2 patients, animate patient",1_agent_2_patients_animate_patient,1741,20,1,1,0,50,shoot,-1,К06.direct_1_agent_2_patients_animate_patient,1,50,50,0,4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2887,0,0,0,0,49,teach,1,К06.direct_1_agent_1_patient_animate_patient,0,49,0,0,-4.59511985013459,2.0202020202020203,-4.59511985013459,2.0202020202020203
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2887,1,0.05,0,0,50,teach,1,К06.direct_1_agent_1_patient_animate_patient,0.05,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2887,2,0.1,0,0,50,teach,1,К06.direct_1_agent_1_patient_animate_patient,0.1,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2887,3,0.15,0,0,50,teach,1,К06.direct_1_agent_1_patient_animate_patient,0.15,50,0,0,-4.61512051684126,2.01980198019802,-4.61512051684126,2.01980198019802
linguistic_encoding_3,Linguistic encoding III,К06,k06_1.asc,12,teach-1-1-r.png,direct,animate,1,1,direct_1_agent_1_patient_animate_patient,"1 agent, 1 patient, animate patient",1_agent_1_patient_animate_patient,2887,4,0.2,0.74,0,50,teach,1,К06.direct_1_agent_1_patient_animate_patient,0.2,50,37,0,1.0216512475319812,0.10074074074074074,-4.61512051684126,2.01980198019802
